2026-04-13 01:35:24 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:35:24 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [76] entered the restricted area.
2026-04-13 01:35:24 | DEBUG    | services.email            | Email cooldown active (54s remaining).
2026-04-13 01:35:27 | DEBUG    | vision.tracking           | Track exited: ID=76 duration=3.3s
2026-04-13 01:35:30 | DEBUG    | vision.tracking           | New track: ID=77
2026-04-13 01:35:34 | DEBUG    | vision.tracking           | New track: ID=78
2026-04-13 01:35:34 | DEBUG    | vision.tracking           | New track: ID=80
2026-04-13 01:35:35 | DEBUG    | vision.tracking           | Track exited: ID=78 duration=1.1s
2026-04-13 01:35:35 | DEBUG    | vision.tracking           | Track exited: ID=80 duration=0.8s
2026-04-13 01:35:35 | DEBUG    | vision.tracking           | Track exited: ID=77 duration=5.5s
2026-04-13 01:35:37 | DEBUG    | vision.tracking           | New track: ID=81
2026-04-13 01:35:40 | DEBUG    | vision.tracking           | Track exited: ID=81 duration=2.8s
2026-04-13 01:35:43 | DEBUG    | vision.tracking           | New track: ID=82
2026-04-13 01:35:46 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:35:48 | DEBUG    | vision.tracking           | New track: ID=83
2026-04-13 01:35:48 | DEBUG    | vision.tracking           | New track: ID=85
2026-04-13 01:35:49 | DEBUG    | vision.tracking           | Track exited: ID=83 duration=1.1s
2026-04-13 01:35:49 | DEBUG    | vision.tracking           | Track exited: ID=85 duration=0.8s
2026-04-13 01:35:49 | DEBUG    | vision.tracking           | Track exited: ID=82 duration=6.2s
2026-04-13 01:35:51 | DEBUG    | vision.tracking           | New track: ID=86
2026-04-13 01:35:52 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:35:52 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 01:35:52 | DEBUG    | services.email            | Email cooldown active (26s remaining).
2026-04-13 01:35:55 | DEBUG    | vision.tracking           | Track exited: ID=86 duration=3.7s
2026-04-13 01:35:58 | DEBUG    | vision.tracking           | New track: ID=87
2026-04-13 01:36:02 | DEBUG    | vision.tracking           | New track: ID=88
2026-04-13 01:36:03 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:36:03 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=2 | Restricted zone violation! Person(s) [88] entered the restricted area.
2026-04-13 01:36:03 | DEBUG    | services.email            | Email cooldown active (16s remaining).
2026-04-13 01:36:03 | DEBUG    | vision.tracking           | New track: ID=90
2026-04-13 01:36:04 | DEBUG    | vision.tracking           | Track exited: ID=88 duration=1.7s
2026-04-13 01:36:04 | DEBUG    | vision.tracking           | Track exited: ID=90 duration=0.8s
2026-04-13 01:36:04 | DEBUG    | vision.tracking           | Track exited: ID=87 duration=6.1s
2026-04-13 01:36:06 | DEBUG    | vision.tracking           | New track: ID=91
2026-04-13 01:36:09 | DEBUG    | vision.tracking           | Track exited: ID=91 duration=2.8s
2026-04-13 01:36:12 | DEBUG    | vision.tracking           | New track: ID=92
2026-04-13 01:36:16 | DEBUG    | vision.tracking           | New track: ID=93
2026-04-13 01:36:17 | DEBUG    | vision.tracking           | New track: ID=95
2026-04-13 01:36:17 | DEBUG    | vision.tracking           | Track exited: ID=93 duration=1.1s
2026-04-13 01:36:17 | DEBUG    | vision.tracking           | Track exited: ID=95 duration=0.8s
2026-04-13 01:36:17 | DEBUG    | vision.tracking           | Track exited: ID=92 duration=5.4s
2026-04-13 01:36:19 | DEBUG    | vision.tracking           | New track: ID=96
2026-04-13 01:36:22 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:36:22 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 01:36:23 | DEBUG    | vision.tracking           | Track exited: ID=96 duration=3.3s
2026-04-13 01:36:26 | DEBUG    | vision.tracking           | New track: ID=97
2026-04-13 01:36:27 | INFO     | services.email            | Alert email sent to 4 recipients (type=custom).
2026-04-13 01:36:30 | DEBUG    | vision.tracking           | New track: ID=98
2026-04-13 01:36:30 | DEBUG    | vision.tracking           | New track: ID=100
2026-04-13 01:36:31 | DEBUG    | vision.tracking           | Track exited: ID=98 duration=1.0s
2026-04-13 01:36:31 | DEBUG    | vision.tracking           | Track exited: ID=100 duration=0.7s
2026-04-13 01:36:31 | DEBUG    | vision.tracking           | Track exited: ID=97 duration=5.4s
2026-04-13 01:36:33 | DEBUG    | vision.tracking           | New track: ID=101
2026-04-13 01:36:34 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:36:34 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [101] entered the restricted area.
2026-04-13 01:36:34 | DEBUG    | services.email            | Email cooldown active (114s remaining).
2026-04-13 01:36:37 | DEBUG    | vision.tracking           | Track exited: ID=101 duration=3.3s
2026-04-13 01:36:40 | DEBUG    | vision.tracking           | New track: ID=102
2026-04-13 01:36:44 | DEBUG    | vision.tracking           | New track: ID=103
2026-04-13 01:36:44 | DEBUG    | vision.tracking           | New track: ID=105
2026-04-13 01:36:45 | DEBUG    | vision.tracking           | Track exited: ID=103 duration=1.1s
2026-04-13 01:36:45 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:36:46 | DEBUG    | vision.tracking           | Track exited: ID=105 duration=1.3s
2026-04-13 01:36:46 | DEBUG    | vision.tracking           | Track exited: ID=102 duration=5.9s
2026-04-13 01:36:48 | DEBUG    | vision.tracking           | New track: ID=106
2026-04-13 01:36:51 | DEBUG    | vision.tracking           | Track exited: ID=106 duration=2.8s
2026-04-13 01:36:54 | DEBUG    | vision.tracking           | New track: ID=107
2026-04-13 01:36:58 | DEBUG    | vision.tracking           | New track: ID=108
2026-04-13 01:36:58 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:36:58 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=2 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 01:36:58 | DEBUG    | services.email            | Email cooldown active (89s remaining).
2026-04-13 01:36:59 | DEBUG    | vision.tracking           | New track: ID=110
2026-04-13 01:36:59 | DEBUG    | vision.tracking           | Track exited: ID=108 duration=1.7s
2026-04-13 01:37:00 | DEBUG    | vision.tracking           | Track exited: ID=110 duration=0.8s
2026-04-13 01:37:00 | DEBUG    | vision.tracking           | Track exited: ID=107 duration=6.0s
2026-04-13 01:37:02 | DEBUG    | vision.tracking           | New track: ID=111
2026-04-13 01:37:05 | DEBUG    | vision.tracking           | Track exited: ID=111 duration=2.8s
2026-04-13 01:37:08 | DEBUG    | vision.tracking           | New track: ID=112
2026-04-13 01:37:12 | DEBUG    | vision.tracking           | New track: ID=113
2026-04-13 01:37:12 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:37:12 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=2 | Restricted zone violation! Person(s) [113] entered the restricted area.
2026-04-13 01:37:12 | DEBUG    | services.email            | Email cooldown active (75s remaining).
2026-04-13 01:37:13 | DEBUG    | vision.tracking           | New track: ID=115
2026-04-13 01:37:13 | DEBUG    | vision.tracking           | Track exited: ID=113 duration=1.7s
2026-04-13 01:37:14 | DEBUG    | vision.tracking           | Track exited: ID=115 duration=0.8s
2026-04-13 01:37:14 | DEBUG    | vision.tracking           | Track exited: ID=112 duration=6.0s
2026-04-13 01:37:16 | DEBUG    | vision.tracking           | New track: ID=116
2026-04-13 01:37:19 | DEBUG    | vision.tracking           | Track exited: ID=116 duration=2.8s
2026-04-13 01:37:22 | DEBUG    | vision.tracking           | New track: ID=117
2026-04-13 01:37:26 | DEBUG    | vision.tracking           | New track: ID=118
2026-04-13 01:37:26 | DEBUG    | vision.tracking           | New track: ID=120
2026-04-13 01:37:27 | DEBUG    | vision.tracking           | Track exited: ID=118 duration=1.1s
2026-04-13 01:37:27 | DEBUG    | vision.tracking           | Track exited: ID=120 duration=0.8s
2026-04-13 01:37:27 | DEBUG    | vision.tracking           | Track exited: ID=117 duration=5.4s
2026-04-13 01:37:29 | DEBUG    | vision.tracking           | New track: ID=121
2026-04-13 01:37:30 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:37:30 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 01:37:30 | DEBUG    | services.email            | Email cooldown active (58s remaining).
2026-04-13 01:37:33 | DEBUG    | vision.tracking           | Track exited: ID=121 duration=3.4s
2026-04-13 01:37:36 | DEBUG    | vision.tracking           | New track: ID=122
2026-04-13 01:37:40 | DEBUG    | vision.tracking           | New track: ID=123
2026-04-13 01:37:40 | DEBUG    | vision.tracking           | New track: ID=125
2026-04-13 01:37:41 | DEBUG    | vision.tracking           | Track exited: ID=123 duration=1.1s
2026-04-13 01:37:41 | DEBUG    | vision.tracking           | Track exited: ID=125 duration=0.8s
2026-04-13 01:37:41 | DEBUG    | vision.tracking           | Track exited: ID=122 duration=5.4s
2026-04-13 01:37:43 | DEBUG    | vision.tracking           | New track: ID=126
2026-04-13 01:37:44 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:37:44 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [126] entered the restricted area.
2026-04-13 01:37:44 | DEBUG    | services.email            | Email cooldown active (44s remaining).
2026-04-13 01:37:45 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:37:47 | DEBUG    | vision.tracking           | Track exited: ID=126 duration=3.9s
2026-04-13 01:37:50 | DEBUG    | vision.tracking           | New track: ID=127
2026-04-13 01:37:54 | DEBUG    | vision.tracking           | New track: ID=128
2026-04-13 01:37:54 | DEBUG    | vision.tracking           | New track: ID=130
2026-04-13 01:37:55 | DEBUG    | vision.tracking           | Track exited: ID=128 duration=1.1s
2026-04-13 01:37:55 | DEBUG    | vision.tracking           | Track exited: ID=130 duration=0.8s
2026-04-13 01:37:55 | DEBUG    | vision.tracking           | Track exited: ID=127 duration=5.1s
2026-04-13 01:37:57 | DEBUG    | vision.tracking           | New track: ID=131
2026-04-13 01:38:00 | WARNING  | services.gemini           | Gemini Quota Exceeded. Falling back to local intelligence.
2026-04-13 01:38:00 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 01:38:00 | DEBUG    | services.email            | Email cooldown active (27s remaining).
2026-04-13 01:38:01 | DEBUG    | vision.tracking           | Track exited: ID=131 duration=3.5s
2026-04-13 01:38:04 | DEBUG    | vision.tracking           | New track: ID=132
2026-04-13 01:38:08 | DEBUG    | vision.tracking           | New track: ID=133
2026-04-13 01:38:08 | DEBUG    | vision.tracking           | New track: ID=135
2026-04-13 01:38:09 | DEBUG    | vision.tracking           | Track exited: ID=133 duration=1.1s
2026-04-13 01:38:09 | DEBUG    | vision.tracking           | Track exited: ID=135 duration=0.8s
2026-04-13 01:38:09 | DEBUG    | vision.tracking           | Track exited: ID=132 duration=5.5s
2026-04-13 01:38:11 | DEBUG    | vision.tracking           | New track: ID=136
2026-04-13 01:38:14 | DEBUG    | vision.tracking           | Track exited: ID=136 duration=2.9s
2026-04-13 01:38:17 | DEBUG    | vision.tracking           | New track: ID=137
2026-04-13 01:38:21 | DEBUG    | vision.tracking           | New track: ID=138
